time,x,y,z,roll,pitch,yaw
1719540257.0431683,0.49299503922132726,-0.007246032043396483,0.4853496708010006,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.0472248,0.492995054790077,-0.0071354076682811525,0.48534287638929446,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.0509617,0.49299507028098294,-0.007025336415041399,0.4853361159496469,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.0543916,0.49299508569443434,-0.006915815518067844,0.4853293893121975,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.0576918,0.4929951010308185,-0.006806842225579157,0.4853226963079354,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.0609896,0.49299511629052073,-0.006698413799552914,0.4853160367686946,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.0650752,0.4929951314739245,-0.006590527515656802,0.48530941052715004,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.0690725,0.4929951465814112,-0.00648318066318017,0.4853028174168132,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.072753,0.4929951616133605,-0.0063763705449659215,0.485296257272028,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.0760002,0.4929951786563126,-0.006253617071317811,0.4852887179901101,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.079943,0.49299519561405,-0.0061314773650379415,0.48528121640460176,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.0834055,0.4929952124869986,-0.006009948357289471,0.48527375232702097,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.0871005,0.49299522927558254,-0.005889026994579743,0.48526632556982807,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.090231,0.49299524598022354,-0.005768710238683563,0.4852589359464211,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.0940409,0.49299526260134136,-0.005648995066566864,0.4852515832711312,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.0977178,0.4929952791393536,-0.005529878470310749,0.4852442673592178,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1012192,0.49299529559467575,-0.005411357457035915,0.4852369880268639,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.103983,0.4929953119677213,-0.005293429048827454,0.4852297450911718,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1067564,0.4929953282589016,-0.0051760902826600355,0.4852225383701581,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.110693,0.492995344468626,-0.005059338210323455,0.48521536768274953,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1136973,0.49299536059730176,-0.004943169898348557,0.485208232848778,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1172857,0.49299537664533416,-0.004827582427933534,0.4852011336889763,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.12104,0.4929953926131264,-0.004712572894870585,0.48519407002497367,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1237686,0.4929954085010797,-0.004598138409472951,0.485187041679291,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1261098,0.4929954243095932,-0.004484276096502306,0.48518004847533674,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.129904,0.49299544003906415,-0.004370983095096513,0.48517309023740224,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1331477,0.49299545568988773,-0.00425825655869775,0.48516616679065744,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1353402,0.4929954712624572,-0.00414609365498098,0.48515927796114633,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1374547,0.4929954867571638,-0.004034491565782794,0.4851524235757828,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.13995,0.4929955021743969,-0.003923447487030599,0.4851456034623461,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1423097,0.49299551751454385,-0.003812958628672165,0.48513881744947657,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1447744,0.49299553277799,-0.0037030222146055233,0.48513206536667136,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1486404,0.49299554796511896,-0.0035936354826092147,0.48512534704428023,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1535823,0.49299556307631226,-0.0034847956842728877,0.48511866231350104,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.156233,0.4929955781119496,-0.0033765000849282426,0.48511201100637574,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.158445,0.49299559307240876,-0.0032687459635803206,0.4851053929557861,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1602683,0.49299560795806563,-0.003161530612839138,0.48509880799544935,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.162208,0.4929956227692942,-0.0030548513388516615,0.4850922559599143,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1648324,0.49299563750646663,-0.0029487054612341223,0.4850857366845569,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1676874,0.4929956521699532,-0.0028430903130046707,0.48507925000557633,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1702042,0.49299566676012235,-0.0027380032405163665,0.4850727957599906,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1726878,0.49299568127734067,-0.0026334416033905036,0.4850663737856329,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1748364,0.4929956957219729,-0.0025294027744502704,0.4850599839211469,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1771083,0.4929957100943819,-0.0024258841396547384,0.4850536260059834,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1795642,0.49299572588504503,-0.0023134239899189417,0.48504671888412076,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1821597,0.4929957415967548,-0.002201526140931824,0.48503984629786745,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1850615,0.492995757229906,-0.002090187781189642,0.4850330080745454,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.187792,0.4929957727848915,-0.0019794061132461706,0.48502620404234,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1912916,0.49299578826210205,-0.0018691783536424163,0.48501943403029557,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.195909,0.4929958036619265,-0.001759501732836681,0.48501269786831136,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.1989443,0.4929958189847519,-0.0016503734951349744,0.48500599538713707,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2018106,0.49299583423096316,-0.001541790898621776,0.4849993264183687,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2043438,0.4929958494009434,-0.001433751215091144,0.4849926907944441,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2070565,0.49299586449507365,-0.0013262517299781648,0.4849860883486392,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2096899,0.4929958795137333,-0.0012192897422907507,0.4849795189150633,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.212406,0.49299589445729963,-0.0011128625645417736,0.48497298232865527,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.215383,0.4929959093261481,-0.0010069675226815414,0.48496647842517926,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2178411,0.4929959241206524,-0.0009016019560306103,0.48496000704122066,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2203796,0.49299593884118414,-0.0007967632172129339,0.4849535680141818,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2238562,0.4929959534881132,-0.0006924486720893459,0.4849471611822782,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2264686,0.4929959680618076,-0.0005886556996913758,0.4849407863845341,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.229907,0.4929959825626336,-0.00048538169215539567,0.4849344434607787,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.233738,0.4929959969909554,-0.00038262405465709545,0.48492813225164205,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2363448,0.49299601134713567,-0.0002803802053462867,0.48492185259855114,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2388709,0.492996025631535,-0.000178647575282032,0.48491560434372566,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2411165,0.49299603984451235,-7.742360836809858e-05,0.4849093873301743,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2431865,0.49299605398642476,2.329423871126519e-05,0.4849032014016907,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2450404,0.49299606805762763,0.00012350849655523214,0.48489704640284953,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2476065,0.4929960820584745,0.00022322168310997924,0.48489092217900254,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.251087,0.49299609598931715,0.0003224363037319526,0.4848848285762748,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2536857,0.49299610985050557,0.0004211548512508161,0.4848787654415607,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2562711,0.49299612364238804,0.0005193798060320853,0.4848727326225202,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.258654,0.4929961373653111,0.0006171136360394482,0.48486672996757485,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2612276,0.4929961510196196,0.0007143587968967743,0.4848607573259043,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2641196,0.49299616669181906,0.0008276882702322081,0.4848537967981325,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2672088,0.49299618228565756,0.0009404510962009648,0.48484687107299956,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.270103,0.49299619780152687,0.0010526501080398776,0.4848399799764923,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2737036,0.4929962132398168,0.001164288124819596,0.4848331233354676,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2777042,0.4929962286009153,0.0012753679515154156,0.48482630097764795,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2819216,0.4929962438852083,0.0013858923790777563,0.48481951273161744,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2850468,0.4929962590930798,0.0014958641845022852,0.4848127584268171,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2885103,0.492996274224912,0.0016052861308996915,0.4848060378935407,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2929513,0.492996289281085,0.0017141609675651107,0.48479935096293075,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.2970703,0.49299630426197716,0.0018224914300472028,0.48479269746697384,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3016903,0.4929963191679649,0.0019302802402168845,0.4847860772384967,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3054411,0.49299633399942266,0.0020375301063357176,0.48477949011116195,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3086617,0.49299634875672316,0.0021442437231239567,0.48477293591946385,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.310633,0.4929963634402371,0.002250423771828254,0.48476641449872426,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3130453,0.49299637805033353,0.0023560729202890306,0.48475992568508836,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3154745,0.49299639258737943,0.002461193823007503,0.48475346931552066,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3194351,0.49299640705174014,0.0025657891212123828,0.48474704522780077,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3215153,0.49299642144377903,0.002669861442926238,0.4847406532605195,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3238325,0.4929964357638577,0.0027734134030315246,0.48473429325307466,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3256507,0.492996450012336,0.0028764476033362844,0.484727965045667,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.327886,0.4929964641895719,0.0029789666326395206,0.4847216684792964,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.331448,0.4929964782959216,0.0030809730667962403,0.48471540339575764,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3346713,0.49299649233173953,0.0031824694687821765,0.48470916963763655,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3376126,0.4929965062973784,0.003283458388758183,0.4847029670483061,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3403664,0.49299652019318907,0.0033839423641343095,0.4846967954719223,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3430216,0.4929965340195207,0.0034839239196335554,0.48469065475342044,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.345602,0.4929965477767207,0.003583405567355305,0.4846845447385111,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.347983,0.49299656146513465,0.003682389806838446,0.48467846527367625,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3503573,0.4929965750851066,0.0037808791251241715,0.4846724162061656,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.352907,0.49299658863697865,0.003878875996818468,0.4846663973839925,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3548436,0.49299660212109137,0.003976382884154294,0.48466040865593024,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3572016,0.4929966155377835,0.0040734022370534405,0.4846544498715083,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.359557,0.49299662888739215,0.004169936493188091,0.48464852088100846,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3613608,0.4929966421702528,0.0042659880780420685,0.48464262153546117,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.363692,0.4929966553866991,0.004361559404971776,0.4846367516866416,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3662732,0.492996670921249,0.004472824211440846,0.4846299180246726,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3692148,0.4929966863781261,0.00458353269387757,0.4846231185310134,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3722322,0.49299670175771887,0.0046936876339021116,0.48461635303482253,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3755567,0.49299671706041365,0.00480329179922653,0.4846096213661126,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3800569,0.49299673228659496,0.004912347943724326,0.4846029233557462,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3837762,0.49299674743664534,0.005020858807499634,0.4845962588354316,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3872285,0.4929967625109455,0.0051288271169560645,0.4845896276377186,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3906157,0.49299677750987414,0.005236255584865213,0.4845830295959942,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3939333,0.4929967924338081,0.005343146910434816,0.4845764645444784,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.3980732,0.49299680728312245,0.005449503779376571,0.48456993231822015,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.401005,0.49299682205819023,0.005555328863973617,0.4845634327530932,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4037797,0.49299683675938266,0.005660624823147677,0.48455696568579193,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4063778,0.4929968513870691,0.005765394302525868,0.48455053095382716,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4091027,0.4929968659416171,0.005869639934507168,0.4845441283955222,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4112403,0.4929968804233924,0.0059733643383285615,0.48453775785000874,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4133103,0.4929968948327588,0.006076570120130848,0.48453141915722286,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4157486,0.4929969091700784,0.006179259873024123,0.48452511215790095,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4191687,0.4929969234357114,0.006281436177152932,0.48451883669357565,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4219623,0.49299693763001623,0.006383101599761096,0.4845125926065719,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4244206,0.4929969517533495,0.0064842586952562195,0.48450637974000327,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4267688,0.4929969658060661,0.0065849100052738675,0.48450019793776744,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4306624,0.49299697978851914,0.006685058058741427,0.4844940470445428,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4337316,0.4929969937010599,0.006784705371941649,0.48448792690578424,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4361095,0.492997007544038,0.006883854448575869,0.4844818373677195,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.438189,0.4929970213178012,0.006982507779826919,0.48447577827734506,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4413178,0.4929970350226956,0.007080667844421714,0.4844697494824225,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4440105,0.4929970486590655,0.007178337108693534,0.4844637508314746,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4470384,0.4929970622272536,0.007275518026643995,0.4844577821737814,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4494584,0.4929970757276007,0.007372213040004704,0.48445184335937663,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4530637,0.4929970891604461,0.00746842457829861,0.4844459342390439,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.456082,0.492997104910313,0.0075804648268625475,0.4844390528592458,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4589481,0.49299712058143064,0.007691944874183666,0.4844322058863467,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4626584,0.49299713617419266,0.007802867521268178,0.4844253931483121,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.465284,0.4929971516889909,0.007913235555117267,0.48441861447396767,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.468025,0.4929971671262151,0.008023051748797111,0.48441186969299493,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4702344,0.4929971824862532,0.008132318861508557,0.4844051586359271,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4723258,0.4929971977694911,0.008241039638656444,0.4843984811341446,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.474013,0.49299721297631277,0.008349216811918593,0.484391837019871,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4759424,0.4929972281071004,0.00845685309931443,0.48438522612616874,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.478023,0.49299724316223403,0.008563951205273288,0.484378648286935,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4808795,0.49299725814209205,0.008670513820702353,0.48437210333689745,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4840724,0.49299727304705077,0.008776543623054271,0.4843655911116101,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4885716,0.4929972878774847,0.00888204327639443,0.48435911144744914,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.493862,0.49299730263376645,0.008987015431467888,0.484352664181609,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.4986944,0.4929973173162668,0.00909146272576598,0.48434624915209806,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.5011437,0.4929973319253546,0.00919538778359258,0.48433986619773467,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.5041776,0.492997346461397,0.00929879321613005,0.4843335151581431,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.5067854,0.49299736092475915,0.009401681621504829,0.4843271958737495,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.5095303,0.4929973753158045,0.009504055584852735,0.4843209081857779,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.5130832,0.49299738963489464,0.009605917678383901,0.4843146519362461,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.514781,0.49299740388238933,0.009707270461447412,0.484308426967962,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.5167549,0.49299741805864655,0.009808116480595605,0.4843022331245193,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.5187347,0.4929974321640225,0.009908458269648058,0.4842960702502938,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.5207942,0.49299744619887154,0.010008298349755248,0.4842899381904395,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.5229545,0.49299746016354634,0.010107639229461902,0.4842838367908844,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.5257704,0.4929974740583978,0.010206483404770024,0.48427776589832705,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.5304441,0.49299748788377495,0.010304833359201604,0.48427172536023255,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.533755,0.49299750164002526,0.010402691563861026,0.4842657150248285,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.5372336,0.4929975153274943,0.010500060477497151,0.48425973474110146,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.541499,0.492997528946526,0.010596942546565097,0.48425378435879307,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.545241,0.4929975424974625,0.010693340205287703,0.48424786372839623,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.549784,0.4929975559806444,0.010789255875716695,0.4842419727011514,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.553372,0.4929975693964103,0.010884691967793542,0.48423611112904275,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.5563602,0.4929975827450974,0.010979650879410004,0.48423027886479464,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.5587451,0.4929975960270411,0.011074134996468385,0.4842244757618678,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.561689,0.492997609242575,0.011168146692941474,0.4842187016744556,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.565404,0.4929976223920313,0.011261688330932197,0.4842129564574804,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.5700433,0.4929976354757403,0.011354762260732967,0.4842072399665901,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.573788,0.49299764849403077,0.011447370820884734,0.48420155205815424,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.5768201,0.4929976614472298,0.011539516338235741,0.4841958925892606,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.5818825,0.4929976743356628,0.011631201127999993,0.48419026141771143,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.5865712,0.4929976871596537,0.011722427493815423,0.48418465840201996,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.589053,0.4929976999195246,0.011813197727801776,0.484179083401407,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.5928051,0.4929977126155961,0.011903514110618197,0.48417353627579707,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.5965607,0.4929977252481873,0.011993378911520537,0.4841680168858152,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.6001847,0.4929977378176155,0.012082794388418364,0.48416252509278324,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.6027133,0.4929977503241966,0.012171762787931703,0.48415706075871645,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.6053102,0.4929977627682448,0.012260286345447475,0.48415162374632,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.607766,0.49299777515007276,0.012348367285175669,0.4841462139189855,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.610303,0.49299778746999157,0.01243600782020522,0.48414083114078765,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.6129222,0.49299779972831076,0.012523210152559625,0.4841354752764808,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.6160645,0.49299781192533837,0.012609976473252257,0.4841301461914955,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.620102,0.4929978240613808,0.012696308962341427,0.48412484375193515,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.6235466,0.4929978361367431,0.01278220978898515,0.4841195678245726,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.626458,0.49299784815172853,0.012867681111495655,0.48411431827684687,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.629233,0.49299786010663904,0.012952725077393607,0.4841090949768597,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.6317866,0.49299787200177503,0.01303734382346207,0.48410389779337254,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.6344624,0.4929978838374353,0.013121539475800189,0.4840987265958028,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.6368194,0.4929978956139173,0.013205314149876619,0.48409358125422086,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.6395228,0.4929979073315169,0.013288669950582666,0.4840884616393469,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.6424725,0.49299791899052847,0.013371608972285183,0.4840833676225473,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.6446917,0.49299793059124497,0.013454133298879187,0.48407829907583166,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.6473775,0.4929979421339579,0.013536245003840222,0.48407325587184963,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.6498344,0.4929979536189573,0.013617946150276452,0.4840682378838875,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.6523511,0.4929979650465317,0.0136992387909805,0.48406324498586517,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.654902,0.49299797641696824,0.01378012496848103,0.48405827705233295,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.657952,0.4929979877305526,0.013860606715094054,0.4840533339584684,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
1719540257.661241,0.492997998987569,0.013940686052974015,0.48404841558007317,3.0802512491251504,-0.0003198595571455741,-0.0001199888645797672
